60,-7,18
59,-7,18
58,-6,18
53,-6,18
53,-5,13
60,-9,8
63,-9,-2
71,-10,-11
68,-11,-14
68,-13,-17
68,-13,-16
65,-12,-11
66,-10,-6
65,-9,-3
57,-7,7
58,-6,9
56,-6,14
55,-6,16
57,-7,16
57,-7,15
60,-7,13
63,-8,10
64,-8,8
65,-8,7
63,-9,9
62,-9,9
60,-8,10
61,-8,10
62,-9,10
62,-9,9
62,-9,9
62,-9,8
61,-8,8
61,-8,9
62,-8,8
61,-8,8
62,-8,8
62,-9,8
62,-9,7
63,-9,6
63,-9,5
63,-8,5
63,-8,6
62,-9,7
61,-8,7
61,-8,7
62,-8,7
62,-8,7
62,-8,7
61,-8,7
62,-8,7
62,-8,7
62,-8,7
62,-8,7
62,-8,7
62,-8,7
62,-8,7
62,-8,7
62,-9,8
62,-9,8
62,-9,8
62,-9,7
62,-9,8
62,-9,8
62,-9,8
62,-9,8
62,-9,8
61,-10,8
62,-10,7
62,-10,7
62,-10,7
62,-9,7
62,-9,7
62,-10,7
62,-9,7
62,-9,7
62,-9,7
62,-10,7
62,-10,7
62,-10,7
62,-10,7
62,-10,7
62,-10,7
62,-10,7
62,-10,7
62,-10,7
61,-10,7
61,-10,7
62,-10,7
62,-10,7
62,-10,7
62,-10,7
62,-10,7
62,-10,7
62,-10,7
62,-10,7
62,-10,8
61,-10,8
61,-10,8
62,-10,8
62,-10,8
62,-10,8
62,-10,8
61,-10,8
62,-10,8
61,-10,8
62,-10,8
61,-10,8
61,-10,8
62,-10,8
62,-10,8
61,-10,8
62,-10,8
61,-10,8
61,-10,8
61,-10,8
62,-10,8
62,-10,8
61,-10,8
61,-11,8
61,-10,8
62,-10,8
62,-10,8
62,-10,8
62,-10,8
61,-10,8
62,-10,8
62,-10,8
62,-10,8
61,-10,8
62,-10,8
62,-10,8
62,-10,8
62,-10,8
61,-10,8
61,-10,8
61,-10,8
61,-11,8
62,-11,8
63,-11,7
62,-10,8
61,-8,8
62,-8,8
62,-7,8
62,-7,8
62,-5,8
63,-6,8
63,-6,8
62,-6,8
62,-6,8
62,-7,9
62,-7,9
62,-6,9
61,-6,9
62,-6,9
62,-6,8
62,-7,9
63,-7,8
63,-6,8
62,-6,9
62,-6,8
62,-5,9
62,-5,9
62,-5,9
62,-5,9
62,-5,9
62,-5,9
62,-5,9
62,-5,9
62,-5,9
62,-5,9
63,-5,9
62,-5,9
61,-5,9
62,-5,9
63,-5,9
63,-4,8
63,-4,9
62,-4,9
62,-4,9
62,-4,9
61,-4,9
62,-4,9
63,-5,9
62,-5,9
62,-5,10
61,-5,10
61,-5,10
62,-5,10
62,-5,10
62,-5,10
63,-5,10
63,-5,11
62,-5,12
62,-4,12
63,-5,12
65,-1,12
66,-4,12
70,-4,-2
79,-3,-2
91,-8,-4
78,-15,-6
74,-16,-7
62,-12,-3
58,-8,4
49,-9,9
45,-6,24
36,-8,26
39,-6,39
49,-12,41
31,-8,35
43,-8,47
41,-9,48
26,-9,51
22,-8,52
30,-1,51
31,-2,53
41,0,55
36,0,54
35,1,54
33,1,55
34,-2,55
33,-1,55
42,-7,49
47,-4,48
38,-7,53
35,-9,50
42,-10,49
41,-8,47
30,-11,49
34,-9,50
39,-8,52
40,-9,52
38,-8,50
39,-9,49
34,-10,50
36,-8,52
37,-8,51
40,-8,48
37,-8,49
34,-9,52
40,-7,48
43,-7,49
34,-9,51
34,-8,51
42,-7,49
38,-7,51
36,-8,51
38,-6,48
42,-6,46
37,-5,47
38,-6,48
42,-6,47
42,-5,47
40,-4,48
38,-3,48
41,-2,52
39,-2,53
37,6,55
31,6,56
35,6,57
32,5,55
30,2,51
34,-3,54
34,-5,52
35,-8,46
39,-12,43
37,-12,41
34,-14,38
35,-16,38
37,-15,35
44,-14,29
50,-15,29
56,-14,26
61,-14,24
64,-14,22
66,-16,20
65,-16,16
66,-16,15
65,-17,14
61,-15,12
60,-14,11
65,-10,11
59,-8,12
55,-7,11
45,-1,11
34,-5,51
110,-16,9
52,3,16
67,-11,15
56,4,17
64,-5,13
61,-3,11
63,-5,10
62,-5,8
65,-5,7
62,-5,7
64,-5,5
64,-6,5
64,-5,5
62,-6,6
61,-7,6
62,-6,6
64,-6,5
64,-6,5
63,-6,6
62,-7,7
61,-7,8
61,-6,8
62,-6,7
62,-6,7
62,-6,7
63,-6,7
63,-6,7
62,-6,8
62,-6,8
62,-5,9
62,-6,9
62,-6,9
62,-6,9
62,-6,9
62,-6,9
62,-6,9
62,-7,10
61,-7,10
61,-7,11
61,-7,11
61,-7,11
62,-7,11
62,-7,11
61,-7,11
61,-7,11
61,-7,11
62,-7,11
62,-7,11
62,-7,10
62,-7,11
61,-7,11
62,-7,11
62,-7,11
62,-7,11
62,-7,11
62,-7,11
61,-7,11
61,-7,11
62,-7,11
62,-7,11
61,-7,11
61,-7,11
61,-7,11
62,-7,11
61,-7,11
61,-7,11
61,-6,11
62,-6,11
61,-6,11
62,-7,11
61,-7,11
61,-7,11
61,-7,11
62,-7,11
62,-7,11
62,-6,11
61,-6,11
62,-6,11
62,-6,11
62,-6,11
62,-6,10
62,-6,10
62,-6,11
61,-6,11
62,-6,11
62,-6,11
61,-6,11
62,-6,11
62,-6,11
62,-6,11
62,-6,11
62,-6,11
62,-6,11
61,-6,11
62,-6,11
62,-6,11
62,-6,11
62,-6,11
61,-6,11
60,-6,11
62,-6,10
62,-6,10
62,-6,9
62,-6,9
62,-6,8
63,-5,8
63,-5,8
61,-6,8
61,-7,8
62,-6,7
61,-7,7
63,-7,6
63,-6,5
63,-7,5
64,-7,4
64,-7,4
62,-7,5
63,-7,5
62,-7,6
62,-7,6
62,-7,6
62,-7,6
63,-7,7
62,-7,7
62,-7,8
62,-7,8
62,-7,8
61,-7,8
62,-7,8
62,-7,8
62,-8,8
62,-6,8
63,-7,8
62,-7,8
62,-7,8
62,-7,9
62,-7,9
62,-8,8
62,-7,8
62,-7,9
62,-7,9
61,-7,9
63,-7,8
61,-8,9
62,-7,8
62,-7,8
63,-7,8
61,-7,9
61,-7,9
62,-7,9
62,-7,9
62,-6,9
62,-7,9
63,-7,9
62,-7,9
61,-7,10
61,-7,10
61,-7,10
62,-7,10
62,-7,10
62,-8,10
62,-7,10
62,-7,10
62,-7,10
62,-7,10
62,-8,10
61,-8,10
61,-7,10
62,-7,10
62,-7,10
62,-8,10
62,-8,10
62,-8,11
62,-8,11
61,-7,11
61,-7,11
61,-7,11
61,-8,12
61,-7,12
61,-7,11
61,-8,12
61,-7,12
61,-7,12
61,-7,12
61,-7,12
62,-7,11
61,-7,12
61,-8,12
61,-8,12
61,-7,12
62,-7,12
62,-8,12
62,-8,12
62,-8,12
62,-8,12
63,-8,13
63,-8,14
64,-8,15
63,-6,16
62,-5,19
79,-2,19
65,5,-3
75,-12,9
68,-9,11
66,-10,14
48,-8,18
43,-9,22
50,-7,36
47,-6,40
40,-5,44
40,-2,46
39,-2,48
33,-2,46
30,1,44
27,-1,48
103,19,62
94,3,34
43,-2,41
70,1,37
44,0,42
39,2,45
35,2,47
45,1,47
44,0,46
42,1,48
43,2,47
43,2,47
38,1,49
39,1,48
42,1,48
41,2,48
39,2,49
37,2,50
36,2,50
38,2,50
40,1,49
46,2,49
41,4,52
27,3,53
31,4,52
34,3,49
35,6,53
29,2,50
42,2,47
43,0,46
47,-1,44
47,0,44
48,0,42
50,1,41
51,0,41
48,0,41
47,0,41
48,0,40
49,0,40
49,-1,40
48,-1,40
48,-1,40
49,0,40
49,0,40
49,0,40
49,0,40
50,0,39
48,-1,40
48,-1,40
48,-1,40
49,-1,40
50,-1,39
50,-1,39
50,0,39
48,0,39
49,0,39
49,0,40
48,0,40
49,0,40
49,-1,39
49,-1,40
49,-1,39
50,0,39
50,0,39
50,0,39
50,1,39
50,1,39
50,1,39
50,1,39
50,1,39
50,0,39
50,0,39
50,0,39
50,0,39
50,-1,39
49,0,39
49,-1,39
48,0,39
49,0,39
49,0,39
49,0,39
50,0,39
49,0,39
49,0,39
49,-1,39
49,-1,39
49,-1,39
49,-1,39
50,-1,39
50,-1,39
50,0,39
49,-1,39
49,0,39
49,0,39
45,0,35
52,1,46
32,-3,34
52,-2,38
48,-1,38
52,-1,39
50,1,38
51,0,38
50,0,39
50,0,38
50,-1,39
50,-1,39
50,-1,39
50,-2,39
50,-1,38
50,-1,39
50,-1,38
51,-1,38
51,-1,38
51,-1,38
50,-1,38
50,-1,38
50,-1,38
51,-1,38
51,-1,38
50,-1,37
50,-1,37
51,-1,37
51,-1,37
51,-1,37
51,-1,37
51,-1,37
51,0,37
51,0,37
51,0,37
51,0,37
51,-1,37
50,-1,37
51,-1,37
51,0,37
51,0,37
52,0,37
51,0,37
51,0,36
51,0,37
51,0,37
51,0,37
51,0,37
50,0,37
51,0,37
51,0,37
51,0,37
51,0,37
50,0,37
51,0,37
51,0,37
51,0,37
51,0,37
51,0,37
51,0,37
51,0,37
51,0,37
51,0,37
51,0,37
51,0,37
51,0,37
51,0,37
51,-1,37
51,-1,37
51,-1,37
51,-1,37
51,-1,37
52,-1,36
52,-1,36
51,-1,36
51,-1,37
51,-1,37
51,-1,37
52,-1,36
51,-1,37
50,-1,37
50,-1,37
51,-1,37
51,-1,37
51,-1,37
51,-2,37
51,-2,37
51,-1,37
51,-1,36
51,-1,36
51,-2,36
51,-1,37
51,-1,37
51,-2,37
51,-2,36
52,-2,36
52,-1,36
52,-2,36
52,-1,36
52,-2,36
51,-2,36
51,-2,36
52,-2,36
52,-2,36
52,-2,36
51,-2,36
52,-2,36
51,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,36
52,-2,36
52,-2,36
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,36
52,-2,35
51,-2,35
53,-2,35
55,-2,35
48,-1,36
54,-2,35
55,-2,34
52,-2,35
51,-2,35
51,-2,36
53,-2,35
52,-3,35
53,-2,35
52,-2,35
51,-2,35
54,-2,35
52,-2,35
52,-2,35
51,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
53,-2,35
53,-2,35
52,-2,35
52,-2,35
52,-1,35
52,-2,34
52,-2,35
53,-2,34
52,-1,34
52,-2,35
52,-1,35
52,-1,35
53,-2,35
53,-1,35
53,-1,34
52,-1,35
52,-1,35
52,-1,35
52,-1,35
52,-1,35
52,-1,35
52,-1,35
52,-1,35
52,-1,35
52,-1,35
52,-1,35
52,-1,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
53,-2,35
52,-2,35
52,-2,35
51,-2,36
51,-2,36
51,-2,36
52,-2,35
52,-2,36
52,-2,36
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,36
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,36
52,-2,36
52,-2,35
52,-2,35
52,-2,36
52,-2,35
52,-2,35
52,-2,36
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
51,-2,36
52,-2,36
52,-2,35
52,-2,35
52,-2,36
52,-2,36
52,-2,36
52,-2,36
52,-2,36
52,-2,36
52,-2,36
52,-2,36
51,-2,36
52,-2,35
52,-2,36
52,-2,36
52,-2,36
52,-2,35
52,-2,35
52,-2,36
52,-2,35
52,-2,35
52,-2,35
51,-2,35
52,-2,36
52,-2,35
52,-2,35
52,-2,35
51,-2,36
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,36
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,36
52,-2,36
52,-2,35
52,-2,35
52,-1,35
52,-2,35
51,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,36
52,-2,36
52,-2,35
52,-2,35
52,-2,36
52,-2,36
52,-2,36
51,-2,36
52,-2,36
52,-2,36
52,-2,36
51,-2,36
51,-2,36
52,-2,36
52,-2,36
52,-2,36
52,-2,35
52,-2,35
52,-2,35
52,-2,36
51,-2,36
52,-2,36
52,-2,36
52,-2,35
52,-2,36
52,-2,35
52,-2,35
51,-2,36
52,-2,35
52,-2,35
52,-2,36
51,-2,36
51,-2,36
52,-2,36
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,36
52,-2,36
52,-2,35
52,-2,36
51,-2,36
52,-2,36
52,-2,36
51,-2,36
52,-2,35
52,-2,35
52,-2,35
52,-1,35
51,-1,36
51,-1,36
52,-1,35
52,-1,36
52,-1,36
51,-1,36
51,-1,36
52,-1,35
52,-1,35
52,-1,35
52,-2,36
52,-2,36
52,-2,36
52,-2,36
52,-2,35
52,-2,36
52,-2,35
52,-2,35
52,-2,36
52,-2,36
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,34
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
52,-2,35
51,-2,35
52,-3,33
53,-3,32
51,-3,32
54,-3,31
53,-4,29
56,-4,26
55,-3,23
57,-5,19
56,-6,14
59,-8,9
64,-12,0
64,-10,-4
64,-11,-8
67,-13,-13
67,-13,-14
63,-11,-13
61,-12,-11
60,-11,-10
59,-12,-10
60,-12,-11
61,-12,-13
62,-12,-14
61,-12,-13
61,-12,-13
60,-12,-13
60,-12,-13
61,-12,-13
61,-12,-13
61,-12,-13
61,-12,-12
60,-12,-12
60,-12,-12
61,-12,-13
61,-12,-13
61,-11,-13
60,-12,-13
61,-12,-13
60,-12,-13
60,-12,-13
61,-11,-13
61,-11,-13
61,-11,-12
61,-11,-12
61,-11,-13
61,-11,-13
61,-12,-13
61,-12,-13
61,-12,-13
60,-12,-12
60,-12,-12
61,-12,-12
61,-12,-13
61,-12,-12
60,-12,-12
61,-12,-12
61,-12,-12
61,-12,-12
61,-12,-12
61,-12,-12
61,-12,-12
61,-11,-12
61,-11,-12
61,-11,-13
61,-11,-12
61,-10,-13
61,-11,-13
61,-10,-13
61,-10,-12
61,-10,-12
61,-10,-12
61,-10,-12
61,-10,-12
61,-10,-12
61,-10,-12
61,-10,-12
61,-10,-12
63,-11,-13
65,-11,-14
69,-14,-15
76,-10,-12
92,-19,-5
85,-23,-6
72,-18,7
65,-21,15
57,-18,15
50,-15,17
36,-14,12
36,-16,8
46,-13,11
51,-15,11
45,-21,8
47,-22,7
52,-27,14
64,-26,23
65,-24,26
63,-23,31
60,-23,31
54,-25,28
47,-26,24
44,-26,22
46,-27,14
48,-27,10
48,-27,6
45,-27,5
42,-27,7
51,-26,14
55,-25,16
57,-26,19
56,-27,20
57,-26,21
62,-23,20
61,-21,22
48,-16,29
38,-19,23
39,-20,19
43,-19,18
46,-15,18
57,-12,14
59,-6,9
66,-6,14
70,-4,6
59,-7,2
127,24,25
27,-18,19
61,-5,26
52,-2,29
52,-2,30
53,-5,32
48,-2,35
48,-4,34
51,-3,34
52,-3,34
54,-4,33
54,-4,33
55,-5,32
52,-6,32
54,-6,33
55,-6,31
54,-5,31
55,-5,31
54,-4,31
54,-4,31
55,-4,31
54,-4,31
54,-4,31
55,-5,30
54,-5,30
56,-5,29
56,-5,28
56,-5,28
57,-5,27
59,-5,26
58,-5,26
57,-5,27
56,-5,28
58,-5,28
54,-5,29
52,-5,29
56,-5,28
57,-5,28
57,-5,27
55,-5,28
55,-5,28
61,-5,26
58,-5,27
56,-5,28
55,-5,27
58,-4,27
54,-4,28
56,-4,28
57,-4,27
57,-4,27
57,-4,27
56,-4,28
57,-4,27
56,-4,28
56,-4,28
55,-4,28
55,-4,28
56,-4,28
56,-4,28
55,-4,28
55,-4,28
56,-4,28
56,-4,28
55,-5,28
56,-5,28
57,-4,28
57,-5,28
55,-5,28
56,-5,28
57,-5,28
55,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,27
57,-5,27
56,-5,27
55,-5,27
57,-5,28
58,-5,27
58,-5,27
57,-4,27
56,-4,27
56,-5,28
56,-5,28
56,-5,28
55,-5,29
54,-6,29
55,-6,29
55,-7,29
57,-6,28
56,-6,28
55,-5,28
56,-5,28
57,-4,28
55,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-6,28
56,-6,28
56,-6,28
56,-6,28
56,-6,28
57,-6,27
58,-5,27
54,-5,28
55,-5,28
56,-5,28
58,-5,28
57,-5,28
56,-5,28
56,-6,28
56,-6,28
55,-6,28
55,-5,28
56,-5,28
57,-5,28
56,-5,28
55,-5,28
55,-5,28
57,-5,28
57,-5,28
57,-5,28
56,-5,28
56,-5,28
57,-5,27
56,-5,28
56,-5,28
57,-4,27
57,-4,27
57,-4,28
56,-4,28
56,-4,28
56,-4,28
56,-4,28
57,-4,28
56,-4,28
56,-4,28
56,-4,28
56,-4,28
56,-4,28
56,-4,28
56,-4,28
56,-4,28
57,-4,28
56,-4,28
56,-4,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
55,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
55,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-5,28
56,-6,27
57,-5,27
57,-5,27
56,-5,27
57,-6,27
57,-6,27
56,-5,27
57,-6,27
56,-6,27
57,-5,27
57,-6,27
56,-6,27
56,-6,27
56,-5,27
57,-6,27
56,-5,27
57,-5,27
57,-6,27
56,-6,27
57,-6,27
57,-6,27
57,-6,26
57,-6,26
57,-6,26
57,-6,26
57,-5,27
57,-5,26
57,-6,26
57,-5,26
57,-5,26
57,-5,26
57,-5,26
57,-5,26
57,-5,25
57,-5,25
58,-5,25
57,-5,25
57,-5,25
57,-5,25
58,-5,25
58,-5,25
58,-5,25
58,-5,25
58,-5,25
58,-5,25
58,-5,25
58,-5,25
58,-5,25
57,-5,25
57,-5,25
58,-5,24
59,-5,24
58,-4,24
58,-4,25
57,-4,25
57,-4,25
56,-4,26
56,-5,26
57,-6,26
58,-6,25
58,-6,25
57,-5,25
57,-5,25
57,-5,25
56,-5,25
57,-5,25
58,-5,25
58,-5,25
58,-5,24
58,-5,24
59,-5,24
58,-5,24
58,-5,24
58,-5,24
58,-5,24
57,-5,25
58,-6,24
58,-6,24
59,-6,24
59,-6,24
58,-5,24
57,-5,24
58,-5,24
58,-5,24
57,-5,24
58,-5,24
58,-6,24
59,-6,23
58,-6,24
58,-6,24
58,-5,24
58,-5,25
57,-5,25
57,-5,25
57,-5,25
58,-6,24
58,-6,24
59,-6,24
58,-5,25
57,-5,25
55,-5,26
56,-5,26
56,-5,26
57,-5,26
57,-5,26
58,-5,25
58,-5,25
57,-5,25
57,-5,26
57,-5,26
57,-5,26
57,-5,26
57,-5,26
58,-5,25
58,-5,25
58,-5,25
58,-5,25
58,-4,25
57,-5,26
56,-4,26
56,-5,26
57,-5,26
58,-5,25
58,-5,25
58,-5,25
57,-5,25
57,-4,26
57,-5,26
56,-5,26
57,-5,26
57,-5,26
57,-5,26
58,-5,26
58,-5,25
58,-5,25
58,-5,25
57,-5,25
57,-5,26
57,-5,26
57,-5,26
57,-5,26
57,-5,26
57,-5,26
58,-5,25
58,-5,25
58,-5,25
57,-5,25
57,-5,26
57,-5,26
57,-5,26
57,-5,26
57,-5,26
57,-5,26
57,-6,25
58,-6,25
58,-5,25
57,-5,25
57,-5,25
57,-4,26
57,-4,26
57,-5,26
57,-5,26
57,-5,25
58,-5,25
58,-5,25
58,-5,25
58,-5,25
58,-5,25
57,-4,25
57,-4,25
56,-4,25
56,-4,26
57,-5,26
58,-5,25
58,-5,25
58,-5,25
58,-4,25
58,-4,25
58,-4,25
57,-5,25
57,-5,25
57,-5,25
58,-4,25
57,-4,25
58,-5,25
58,-4,25
58,-3,25
58,-4,25
57,-3,25
57,-3,25
58,-4,25
59,-4,24
59,-4,24
59,-4,24
58,-4,24
57,-4,25
57,-4,25
57,-4,25
57,-5,25
58,-5,25
58,-5,25
58,-4,24
58,-4,24
58,-4,24
57,-4,25
56,-4,25
57,-4,25
58,-4,24
60,-4,24
58,-4,25
58,-4,24
59,-4,24
59,-4,24
58,-4,25
57,-4,25
57,-4,25
58,-4,25
58,-4,25
57,-4,25
57,-4,26
57,-4,26
57,-4,26
57,-4,26
57,-4,26
57,-4,26
57,-4,26
57,-3,26
58,-4,26
57,-3,26
57,-4,26
56,-4,27
56,-3,27
57,-3,27
57,-3,27
57,-3,27
57,-3,27
56,-3,27
56,-3,27
56,-3,27
57,-3,27
57,-3,26
57,-3,26
57,-3,26
57,-3,26
57,-3,26
58,-3,25
58,-3,25
58,-3,25
58,-3,24
58,-3,24
58,-3,24
58,-3,24
58,-3,24
58,-3,24
58,-3,24
58,-3,24
58,-3,24
58,-4,24
58,-4,24
58,-4,24
58,-4,23
58,-4,23
58,-4,23
59,-4,23
59,-4,23
58,-4,23
59,-4,23
58,-4,23
59,-4,23
59,-4,23
59,-4,23
59,-5,23
58,-5,23
58,-5,23
58,-5,23
58,-5,23
58,-5,22
59,-5,21
59,-5,21
60,-5,21
60,-5,21
59,-5,21
59,-5,21
59,-4,21
59,-5,20
59,-4,20
60,-4,20
60,-4,19
60,-4,19
60,-4,19
60,-5,19
60,-5,19
60,-4,19
60,-4,19
60,-4,19
60,-4,19
60,-4,19
60,-4,19
60,-4,18
60,-4,18
60,-4,18
60,-4,18
60,-4,18
60,-4,18
60,-4,18
60,-4,17
60,-4,17
60,-4,17
61,-4,17
60,-4,17
60,-4,18
60,-4,17
60,-4,18
60,-4,18
60,-4,18
60,-4,17
60,-4,18
60,-4,18
60,-4,18
60,-4,18
61,-4,17
60,-4,18
60,-4,18
60,-4,18
60,-4,18
60,-4,17
60,-4,17
60,-4,17
60,-4,17
60,-4,17
60,-4,17
60,-4,17
60,-4,17
61,-4,17
60,-4,17
60,-4,17
61,-4,17
60,-4,17
60,-4,17
60,-4,17
61,-4,17
61,-4,17
60,-4,17
60,-4,17
61,-4,16
61,-4,16
61,-4,16
61,-4,16
61,-4,16
61,-4,16
61,-4,16
61,-4,16
61,-4,16
61,-4,16
61,-4,15
62,-4,15
60,-4,16
60,-4,16
60,-4,16
60,-4,16
61,-4,16
61,-4,16
61,-4,16
61,-4,16
60,-4,16
60,-4,16
61,-4,16
61,-4,16
60,-4,17
60,-4,17
60,-4,17
61,-3,17
61,-3,16
60,-3,17
60,-4,17
62,-4,17
61,-4,17
61,-4,16
60,-4,17
60,-4,17
61,-4,16
61,-4,16
60,-4,16
60,-4,17
61,-4,16
61,-4,16
60,-4,16
60,-4,17
61,-4,16
61,-4,16
61,-4,16
60,-4,17
60,-4,17
61,-4,17
60,-4,17
60,-4,17
61,-4,16
61,-4,16
60,-4,17
60,-4,17
60,-4,17
60,-4,16
61,-3,16
61,-3,16
61,-3,16
60,-3,16
60,-3,16
61,-3,16
61,-3,16
61,-3,16
60,-3,16
61,-3,16
61,-3,16
60,-3,16
61,-3,16
60,-3,16
61,-3,16
61,-3,16
61,-3,15
61,-3,16
60,-3,16
60,-3,15
61,-3,15
61,-3,15
61,-3,15
60,-3,15
61,-3,15
61,-3,15
61,-3,15
62,-3,14
62,-3,14
61,-3,14
61,-3,14
61,-3,15
61,-3,15
61,-3,15
61,-3,15
61,-3,15
61,-3,15
61,-3,15
61,-3,15
61,-3,15
61,-3,16
61,-3,15
61,-3,16
61,-3,16
61,-3,16
61,-3,16
61,-3,16
61,-3,16
61,-3,16
61,-3,16
61,-3,16
61,-3,16
60,-3,16
60,-3,16
61,-3,16
61,-3,16
60,-3,17
60,-3,17
60,-3,17
60,-3,17
61,-3,17
61,-3,17
60,-3,17
61,-3,17
60,-3,17
61,-2,17
60,-2,17
60,-3,17
60,-2,17
61,-2,18
60,-2,18
60,-2,18
60,-2,19
60,-2,18
60,-2,19
60,-2,19
60,-2,19
60,-2,19
59,-2,19
60,-2,18
60,-2,18
60,-1,18
61,-2,18
61,-1,18
60,-1,19
60,-1,19
60,-1,19
60,-1,19
59,-1,19
60,-1,20
60,-1,20
59,-1,20
58,-1,21
59,0,21
60,0,20
59,0,21
59,-1,21
59,-1,22
58,-1,22
58,-1,22
58,-1,22
60,-1,21
59,-2,21
60,-2,21
60,-3,20
59,-3,20
60,-2,20
60,-3,20
60,-3,20
59,-3,20
59,-3,21
59,-3,20
59,-2,21
60,-3,20
60,-2,21
59,-2,21
58,-2,21
59,-2,21
60,-2,21
60,-2,21
59,-3,21
58,-3,22
58,-2,22
58,-3,23
59,-3,23
59,-3,23
58,-3,23
58,-3,23
58,-3,24
58,-3,24
58,-3,24
58,-3,23
58,-3,23
58,-3,23
59,-3,23
58,-3,23
58,-3,23
59,-3,23
59,-3,22
59,-3,22
59,-3,22
59,-3,22
59,-3,22
59,-3,22
59,-3,22
59,-3,22
58,-3,22
59,-3,22
58,-2,22
58,-3,22
59,-2,22
58,-3,22
59,-3,22
59,-3,22
59,-2,22
59,-2,22
59,-2,22
59,-2,22
59,-2,22
59,-2,22
59,-2,22
59,-2,22
58,-2,22
58,-2,22
59,-2,23
59,-2,23
59,-2,23
59,-2,23
58,-2,23
58,-2,23
59,-2,23
59,-2,23
59,-2,23
59,-2,23
59,-2,23
58,-2,23
58,-2,23
58,-2,23
59,-2,23
58,-2,23
59,-2,23
59,-2,23
59,-2,23
59,-2,23
58,-2,23
58,-2,23
59,-2,22
59,-2,22
59,-2,22
59,-2,23
59,-2,22
59,-2,22
59,-2,23
59,-2,22
58,-2,23
59,-2,22
59,-2,23
59,-2,23
59,-2,23
58,-2,23
59,-2,22
59,-2,23
59,-2,22
59,-2,23
58,-2,23
59,-2,23
58,-2,23
59,-2,23
59,-2,22
59,-2,22
59,-2,23
59,-2,23
59,-2,23
59,-2,22
58,-2,22
58,-3,23
59,-2,22
59,-2,22
59,-2,22
59,-2,22
58,-2,23
58,-2,23
59,-3,23
59,-2,23
59,-2,23
58,-2,23
59,-2,23
58,-3,23
58,-2,23
59,-3,23
59,-2,22
58,-2,23
59,-2,23
59,-2,23
58,-2,23
59,-2,23
59,-2,23
59,-2,22
58,-2,23
