48,9,127
47,8,127
48,8,127
47,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,9,127
48,9,127
48,9,127
48,9,127
48,9,127
48,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,8,127
48,9,127
48,9,127
48,8,127
48,9,127
48,9,127
48,8,127
48,9,127
47,9,127
48,9,127
48,9,127
48,9,127
48,9,127
47,9,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,9,127
48,9,127
48,9,127
48,9,127
48,8,127
48,9,127
47,8,127
47,8,127
48,8,127
48,9,127
47,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
47,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,9,127
47,8,127
48,8,127
48,9,127
48,9,127
47,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
47,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
47,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,9,127
48,9,127
48,9,127
48,9,127
48,8,127
48,8,127
47,9,127
48,8,127
48,9,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
47,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
47,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
47,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
47,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
47,8,127
47,9,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,9,127
48,9,127
48,9,127
48,9,127
48,8,127
48,9,127
48,9,127
48,8,127
48,9,127
48,8,127
48,9,127
48,9,127
47,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
47,9,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,8,127
47,8,127
48,9,127
48,9,127
47,9,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,9,127
48,8,127
47,8,127
47,8,127
48,9,127
47,9,127
48,9,127
48,8,127
48,9,127
48,9,127
48,8,127
48,9,127
48,8,127
48,8,127
48,9,127
48,9,127
48,9,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
47,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
47,9,127
48,9,127
48,8,127
48,9,127
48,9,127
48,9,127
48,9,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
47,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
47,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
47,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,9,127
48,8,127
48,9,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,9,127
48,8,127
48,9,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,9,127
48,8,127
47,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
47,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,9,127
48,8,127
48,9,127
48,9,127
48,8,127
48,9,127
48,9,127
47,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,9,127
47,8,127
47,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
47,8,127
48,8,127
49,8,127
48,9,127
48,8,127
47,9,127
48,9,127
48,8,127
48,9,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,9,127
48,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,9,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,9,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,9,127
48,9,127
48,8,127
48,8,127
48,9,127
48,9,127
48,9,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,9,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,8,127
48,7,127
48,6,127
50,8,127
50,9,127
49,9,127
49,9,127
49,8,127
50,8,127
53,6,127
55,7,127
51,6,127
51,6,127
51,6,127
51,8,127
52,8,127
51,7,127
51,7,127
51,8,127
50,8,127
51,8,127
52,10,127
51,9,127
50,8,127
51,8,127
51,8,127
51,8,127
51,8,127
51,9,127
51,9,127
51,8,127
51,8,127
51,8,127
51,8,127
51,8,127
51,8,127
51,9,127
51,8,127
51,8,127
51,8,127
51,8,127
51,8,127
51,8,127
51,9,127
51,8,127
51,8,127
51,8,127
51,8,127
51,8,127
51,8,127
51,9,127
51,8,127
51,8,127
51,8,127
51,8,127
51,8,127
51,8,127
50,8,127
51,8,127
51,8,127
50,8,127
51,8,127
51,8,127
51,8,127
51,8,127
51,8,127
51,8,127
50,8,127
51,8,127
50,8,127
51,8,127
51,8,127
51,8,127
51,8,127
50,8,127
51,8,127
51,8,127
50,8,127
51,8,127
51,8,127
51,8,127
51,8,127
50,8,127
51,8,127
51,8,127
50,8,127
51,8,127
51,8,127
51,8,127
50,8,127
51,9,127
51,8,127
50,8,127
50,7,127
51,7,127
51,8,127
50,8,127
51,8,127
51,8,127
51,7,127
50,7,127
53,7,127
51,8,127
48,7,127
52,6,127
51,6,127
48,6,127
47,8,127
40,11,127
43,11,127
42,11,127
38,12,127
34,12,127
30,15,127
25,19,127
24,21,127
25,23,127
22,24,127
23,22,127
17,20,127
10,17,127
6,10,127
1,9,127
-10,4,127
-9,-1,127
-17,0,127
-39,2,127
-43,9,127
-40,16,127
-47,26,127
-41,26,127
-39,35,127
-35,39,127
-33,41,127
-26,38,127
-24,34,127
-12,27,127
-13,25,127
-25,28,127
-31,31,127
-33,29,127
-28,30,127
-29,31,127
-31,31,127
-34,26,127
-35,26,127
-36,27,127
-36,29,127
-39,33,127
-38,34,127
-36,33,127
-39,30,127
-40,29,127
-33,31,127
-30,35,127
-34,37,127
-24,37,127
-31,36,127
-39,33,127
-41,32,127
-43,31,127
-41,32,127
-40,32,127
-38,31,127
-38,31,127
-40,31,127
-40,32,127
-40,31,127
-40,31,127
-39,30,127
-39,31,127
-38,32,127
-39,32,127
-38,31,127
-40,32,127
-40,32,127
-39,31,127
-39,31,127
-37,30,127
-37,30,127
-36,30,127
-40,29,127
-41,30,127
-41,30,127
-40,31,127
-40,31,127
-38,30,127
-38,30,127
-41,30,127
-41,31,127
-42,31,127
-42,31,127
-42,32,127
-42,31,127
-44,30,127
-43,30,127
-42,29,127
-43,29,127
-46,28,127
-46,28,127
-46,28,127
-45,28,127
-45,29,127
-45,29,127
-45,29,127
-46,29,127
-46,29,127
-46,29,127
-45,30,127
-44,31,127
-45,30,127
-45,30,127
-44,30,127
-45,30,127
-45,30,127
-45,30,127
-46,29,127
-46,29,127
-45,30,127
-44,30,127
-45,31,127
-44,31,127
-44,31,127
-43,31,127
-43,31,127
-42,31,127
-42,32,127
-42,32,127
-43,31,127
-45,31,127
-45,31,127
-45,31,127
-44,31,127
-43,31,127
-43,31,127
-43,33,127
-42,34,127
-41,32,127
-40,30,127
-41,32,127
-41,33,127
-39,33,127
-39,32,127
-39,31,127
-37,32,127
-38,32,127
-38,34,127
-39,33,127
-36,32,127
-38,34,127
-38,34,127
-37,34,127
-36,34,127
-38,33,127
-38,32,127
-39,34,127
-37,33,127
-38,31,127
-38,32,127
-38,32,127
-38,32,127
-40,31,127
-41,31,127
-41,31,127
-40,32,127
-41,31,127
-43,31,127
-44,31,127
-43,31,127
-40,31,127
-39,30,127
-39,31,127
-38,31,127
-37,32,127
-38,31,127
-39,31,127
-40,31,127
-40,32,127
-39,31,127
-39,31,127
-38,31,127
-37,31,127
-37,31,127
-38,31,127
-38,31,127
-37,32,127
-37,32,127
-37,32,127
-37,31,127
-36,31,127
-36,31,127
-38,31,127
-37,32,127
-35,32,127
-35,31,127
-37,31,127
-39,31,127
-38,31,127
-37,32,127
-38,31,127
-40,31,127
-38,31,127
-38,31,127
-38,31,127
-38,32,127
-38,31,127
-38,31,127
-38,31,127
-39,31,127
-39,31,127
-39,31,127
-39,31,127
-38,31,127
-38,31,127
-38,31,127
-38,31,127
-38,31,127
-38,31,127
-38,31,127
-37,31,127
-39,31,127
-38,31,127
-38,31,127
-38,31,127
-37,31,127
-37,31,127
-38,31,127
-38,31,127
-38,31,127
-38,31,127
-38,31,127
-38,31,127
-37,31,127
-37,31,127
-37,31,127
-38,31,127
-38,31,127
-38,31,127
-39,31,127
-38,31,127
-38,31,127
-37,31,127
-37,31,127
-38,31,127
-38,31,127
-38,32,127
-38,32,127
-38,31,127
-38,31,127
-37,32,127
-36,31,127
-37,31,127
-37,32,127
-38,31,127
-38,31,127
-38,31,127
-38,31,127
-38,31,127
-38,31,127
-38,31,127
-38,31,127
-37,31,127
-37,31,127
-38,31,127
-38,31,127
-34,30,127
-35,31,127
-36,31,127
-37,31,127
-37,30,127
-38,29,127
-38,30,127
-37,30,127
-36,30,127
-37,30,127
-38,30,127
-36,30,127
-36,30,127
-36,30,127
-37,30,127
-36,30,127
-37,30,127
-36,30,127
-37,30,127
-39,30,127
-37,30,127
-36,30,127
-36,30,127
-37,30,127
-37,30,127
-38,30,127
-38,30,127
-38,30,127
-37,30,127
-37,31,127
-37,30,127
-37,30,127
-38,30,127
-38,30,127
-38,30,127
-38,31,127
-38,31,127
-37,30,127
-37,30,127
-37,31,127
-37,31,127
-38,31,127
-38,31,127
-37,31,127
-37,31,127
-38,31,127
-37,31,127
-37,31,127
-36,31,127
-36,31,127
-36,31,127
-36,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-36,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-35,30,127
-35,30,127
-35,30,127
-35,30,127
-35,30,127
-35,30,127
-35,30,127
-35,30,127
-35,30,127
-35,31,127
-34,30,127
-35,30,127
-35,30,127
-35,31,127
-35,30,127
-35,30,127
-35,30,127
-35,31,127
-35,30,127
-35,30,127
-34,30,127
-34,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,30,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-33,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,30,127
-34,30,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,30,127
-35,30,127
-34,31,127
-34,30,127
-35,30,127
-35,30,127
-34,30,127
-34,30,127
-35,30,127
-35,30,127
-35,30,127
-34,30,127
-34,30,127
-35,30,127
-34,30,127
-34,30,127
-35,30,127
-34,30,127
-34,30,127
-35,30,127
-35,30,127
-34,30,127
-35,30,127
-35,30,127
-35,30,127
-34,30,127
-34,30,127
-34,30,127
-34,30,127
-34,30,127
-34,30,127
-34,30,127
-34,30,127
-34,30,127
-34,30,127
-34,31,127
-34,31,127
-34,30,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-33,31,127
-33,31,127
-34,31,127
-34,31,127
-34,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-34,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-32,31,127
-33,31,127
-32,31,127
-32,31,127
-32,31,127
-32,31,127
-32,31,127
-32,31,127
-32,32,127
-32,31,127
-32,31,127
-33,31,127
-32,31,127
-33,31,127
-33,31,127
-33,31,127
-32,32,127
-32,32,127
-32,31,127
-32,31,127
-32,32,127
-32,32,127
-32,31,127
-32,32,127
-31,32,127
-32,32,127
-31,32,127
-31,32,127
-31,32,127
-31,32,127
-32,32,127
-31,32,127
-31,32,127
-31,32,127
-32,32,127
-32,32,127
-31,32,127
-31,32,127
-31,32,127
-31,32,127
-31,32,127
-31,32,127
-31,32,127
-31,32,127
-31,32,127
-31,32,127
-31,32,127
-30,32,127
-30,32,127
-30,32,127
-31,32,127
-31,32,127
-30,32,127
-30,32,127
-30,32,127
-30,32,127
-31,32,127
-31,32,127
-32,32,127
-33,32,127
-33,32,127
-32,32,127
-31,32,127
-31,32,127
-31,31,127
-31,32,127
-31,32,127
-32,32,127
-32,32,127
-32,32,127
-33,32,127
-32,32,127
-33,32,127
-33,32,127
-32,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-32,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,31,127
-33,31,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,32,127
-33,31,127
-33,32,127
-33,31,127
-33,32,127
-33,31,127
-33,32,127
-33,32,127
-33,31,127
-34,31,127
-33,32,127
-33,31,127
-34,31,127
-33,31,127
-33,31,127
-33,31,127
-33,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-33,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,30,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,32,127
-37,30,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-34,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-36,30,127
-34,30,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-34,30,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-36,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-36,30,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,30,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,30,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-36,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-36,30,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-36,30,127
-35,31,127
-36,31,127
-36,30,127
-35,30,127
-35,31,127
-36,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-36,30,127
-35,31,127
-34,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-36,31,127
-35,30,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-35,31,127
-34,30,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-36,30,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-36,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-34,30,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,30,127
-34,31,127
-34,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-36,31,127
-35,31,127
-35,31,127
-35,31,127
-36,31,127
-36,31,127
-35,31,127
-35,31,127
-36,31,127
-36,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-35,31,127
-36,31,127
-35,31,127
-35,31,127
-34,31,127
-35,31,127
-35,31,127
-34,31,127
-34,31,127
-35,31,127
-35,31,127
-35,31,127
-34,30,127
-34,31,127
