-49,37,22
-38,36,32
-37,36,35
-44,36,31
-47,35,31
-45,36,33
-49,35,27
-55,35,24
-46,33,28
-46,33,28
-58,32,24
-50,31,27
-46,32,33
-51,32,35
-50,32,33
-53,34,28
-51,36,29
-46,36,30
-43,38,29
-42,40,27
-38,40,24
-34,38,29
-32,37,29
-32,39,31
-31,40,31
-38,39,32
-49,36,32
-53,35,31
-49,34,33
-47,34,34
-48,33,30
-39,36,31
-34,37,32
-28,41,39
-30,41,40
-40,39,35
-42,37,39
-40,35,42
-43,34,42
-43,31,42
-39,30,46
-35,29,43
-41,30,43
-40,29,45
-38,30,46
-38,32,42
-40,34,37
-36,34,38
-33,36,39
-33,36,36
-35,36,33
-36,38,34
-37,38,35
-40,37,35
-40,37,35
-39,38,37
-39,37,39
-39,36,39
-38,36,38
-39,37,38
-39,37,33
-38,39,30
-36,39,29
-38,42,30
-35,42,33
-38,39,31
-38,41,26
-35,40,28
-36,40,33
-37,39,33
-43,37,36
-43,37,37
-36,37,40
-32,37,42
-39,38,37
-42,37,32
-41,38,35
-38,38,36
-43,37,38
-42,37,41
-45,38,35
-40,38,30
-35,37,28
-33,36,33
-39,36,34
-41,34,35
-40,35,35
-37,35,37
-37,35,36
-39,34,36
-38,35,39
-36,35,40
-41,33,36
-43,34,38
-41,34,35
-44,34,34
-41,34,38
-42,33,35
-42,31,36
-43,32,34
-52,33,37
-53,33,34
-47,32,29
-43,34,33
-45,34,31
-47,34,29
-46,34,28
-41,32,27
-50,33,29
-51,32,30
-39,29,34
-43,29,37
-50,32,36
-47,32,35
-43,33,36
-41,34,35
-43,33,34
-43,33,32
-36,30,34
-39,30,33
-52,29,26
-57,29,26
-51,27,25
-51,28,30
-52,28,33
-55,30,26
-51,30,27
-47,30,28
-52,32,24
-55,31,23
-55,34,13
-52,34,12
-52,31,16
-51,32,18
-49,29,14
-56,31,11
-57,30,12
-54,31,9
-53,32,7
-57,32,11
-58,33,13
-57,34,10
-56,35,6
-56,34,7
-53,35,7
-55,35,-1
-57,36,0
-54,34,4
-52,34,1
-56,35,0
-55,34,2
-52,35,1
-55,34,-1
-55,35,0
-54,36,-3
-55,35,-6
-57,35,-5
-55,34,-3
-54,35,-5
-57,34,-6
-57,34,-5
-60,33,-3
-59,34,-5
-53,35,-9
-57,35,-9
-55,35,-3
-51,36,-4
-54,35,-1
-54,35,-2
-53,36,-3
-43,37,-8
-54,36,-6
-50,38,-4
-51,37,-4
-57,37,-3
-62,36,2
-60,35,4
-61,35,3
-60,35,1
-50,37,-5
-53,37,3
-57,40,-2
-52,41,-4
-47,42,-4
-44,44,-5
-44,44,-5
-45,43,-4
-48,43,-4
-48,43,-2
-52,43,0
-51,44,-5
-53,46,-10
-54,52,-15
-56,53,-19
-50,54,-20
-51,51,-16
-46,50,-14
-43,47,-10
-40,43,-6
-38,42,-3
-32,39,5
-36,39,5
-30,43,9
-30,43,10
-36,47,10
-39,45,12
-38,45,13
-36,46,11
-39,48,10
-41,50,5
-38,50,11
-38,48,11
-36,45,7
-34,44,5
-34,45,3
-36,45,1
-38,44,0
-49,45,-5
-52,45,-10
-37,50,-10
-31,45,-4
-60,47,-3
-51,46,4
-37,42,10
-57,45,15
-53,46,23
-47,43,29
-43,41,31
-52,42,27
-51,41,24
-45,39,26
-43,39,31
-52,38,27
-51,36,26
-44,33,32
-44,33,33
-38,30,31
-43,31,35
-44,30,38
-40,29,39
-38,28,39
-45,31,43
-40,31,40
-42,30,40
-44,31,41
-44,32,40
-41,29,41
-40,29,40
-40,28,40
-41,26,39
-40,27,40
-42,27,41
-42,26,38
-44,27,40
-42,27,42
-43,25,40
-45,25,41
-42,25,42
-42,25,40
-46,24,43
-50,24,44
-47,24,43
-45,26,40
-43,28,38
-44,29,32
-43,29,30
-40,30,33
-43,28,35
-49,26,36
-45,27,41
-46,25,39
-48,24,38
-46,25,37
-46,25,37
-46,25,38
-47,25,37
-50,25,34
-49,24,35
-49,25,35
-45,24,35
-45,26,34
-48,26,28
-51,27,26
-44,24,37
-53,25,37
-55,24,35
-50,24,33
-50,24,33
-51,23,35
-50,24,34
-49,24,33
-55,23,33
-52,22,34
-46,24,35
-51,24,31
-51,24,30
-44,23,33
-46,24,35
-51,24,35
-47,25,38
-44,25,36
-47,24,34
-48,24,34
-49,22,34
-50,22,38
-49,21,39
-53,20,43
-53,19,44
-51,20,42
-50,20,40
-49,20,38
-49,20,37
-51,22,39
-49,23,36
-43,24,35
-43,26,33
-42,28,32
-43,29,31
-42,30,31
-44,32,31
-43,31,32
-44,29,35
-44,27,35
-44,26,38
-41,25,44
-41,26,44
-44,26,41
-48,27,44
-56,29,50
-47,34,52
-44,35,54
-35,33,49
-28,31,49
-27,32,40
-27,30,44
-20,30,43
-20,28,41
-35,27,39
-40,24,38
-33,22,47
-35,21,46
-39,17,48
-37,17,53
-28,16,55
-28,15,54
-32,14,52
-23,10,58
-21,9,65
-34,11,56
-35,12,55
-26,13,55
-26,15,54
-26,15,54
-26,16,55
-27,15,56
-31,16,56
-35,15,55
-36,15,55
-30,15,56
-28,16,56
-32,15,51
-40,19,45
-43,22,44
-48,25,36
-51,26,35
-52,26,32
-49,26,25
-50,25,21
-55,28,24
-48,25,20
-50,25,17
-56,28,14
-57,29,10
-60,28,1
-62,31,0
-60,31,-6
-61,30,-10
-60,32,-9
-56,31,-10
-56,29,-11
-55,32,-13
-55,33,-17
-59,35,-16
-55,36,-17
-55,38,-19
-58,42,-21
-58,45,-23
-60,46,-24
-49,43,-18
-46,43,-18
-42,43,-16
-33,40,-10
-33,41,-11
-33,42,-8
-30,42,-6
-30,45,-7
-33,48,-4
-34,54,-3
-34,50,-1
-37,52,-6
-39,57,-9
-30,55,-10
-31,54,-8
-31,56,-13
-29,55,-13
-34,56,-10
-34,56,-10
-32,56,-8
-35,56,-7
-36,55,-6
-31,56,-6
-30,56,-6
-27,56,-7
-27,57,-8
-28,57,-9
-32,56,-7
-32,56,-7
-29,57,-9
-33,56,-5
-32,56,-6
-29,57,-8
-28,57,-7
-28,57,-7
-27,58,-9
-28,57,-8
-30,57,-8
-29,58,-9
-28,57,-8
-30,57,-8
-32,57,-6
-33,57,-5
-31,57,-2
-31,56,0
-27,57,-1
-26,58,-2
-35,57,0
-39,56,-3
-25,57,-12
-26,56,-4
-29,56,0
-31,55,2
-27,60,-3
-26,59,-3
-27,56,6
-31,56,7
-31,56,3
-29,58,-5
-29,59,-15
-30,58,-16
-27,59,-15
-18,60,-8
-22,60,-8
-37,58,-16
-29,59,-11
-25,59,-2
-20,58,13
-16,58,19
-14,57,27
-11,56,28
-5,57,27
-11,57,29
-12,56,28
-19,55,29
-16,55,32
-16,55,33
-14,55,33
-14,55,31
-14,56,29
-12,56,29
-11,56,29
-12,56,27
-13,57,27
-13,57,27
-11,57,28
-10,57,27
-11,58,26
-11,57,27
-8,57,27
-7,58,26
-8,58,26
-9,58,25
-7,57,26
-2,57,29
0,58,30
3,58,29
1,58,27
1,58,26
0,58,27
2,58,27
0,58,27
-2,58,25
-1,58,25
2,59,25
1,59,24
0,58,25
2,58,28
1,58,28
2,58,26
3,58,26
0,59,27
-2,58,26
-1,58,26
1,58,27
1,58,26
0,58,26
2,58,27
2,58,27
2,58,27
1,58,27
1,58,26
1,58,26
1,58,27
1,58,26
1,58,26
1,58,27
2,58,27
1,58,27
1,58,27
2,58,26
2,58,26
1,58,27
1,58,27
1,58,27
0,58,27
0,58,26
3,58,27
5,59,25
2,58,26
3,58,26
-1,58,27
-1,58,28
1,58,28
-2,58,29
-6,57,29
-12,58,31
15,55,25
21,60,18
0,59,21
-4,59,25
-2,56,34
-3,56,35
-2,56,33
-2,57,30
-1,57,28
-1,58,27
1,58,27
1,58,27
-1,57,28
-3,57,28
-3,57,29
-2,57,29
-3,57,28
-2,58,28
-2,57,28
-1,58,28
-2,58,28
-2,57,28
-3,57,28
-2,57,29
-1,57,28
-2,58,29
-3,57,28
-2,57,29
-2,57,28
-2,57,28
-1,57,29
0,58,29
-1,57,28
-2,58,29
-3,58,29
-4,57,28
-3,57,27
-6,59,28
-4,58,28
-1,56,30
3,57,27
1,59,24
0,59,27
-1,58,28
1,57,28
0,57,29
-3,58,29
-2,58,28
-1,58,28
-1,58,28
0,58,27
0,58,26
-1,58,26
-1,58,26
-1,58,27
-1,58,28
0,58,27
0,58,27
1,58,27
0,58,27
-1,58,27
-1,58,28
-1,58,28
-1,58,28
-1,58,27
-2,58,27
0,58,27
0,58,27
-1,58,28
-1,58,28
-2,58,28
-1,58,28
-1,58,28
-1,58,28
-1,58,27
-1,58,27
0,58,27
0,58,27
-1,58,27
-1,58,28
0,58,28
-1,58,27
-1,58,27
-1,58,27
0,58,27
-1,58,27
0,58,27
0,58,27
1,58,27
0,58,27
2,58,27
2,58,26
3,59,25
3,59,24
1,59,23
1,59,23
1,59,24
1,59,24
3,59,25
3,59,24
2,59,24
3,58,25
3,59,25
2,59,25
2,59,25
0,59,25
-2,59,25
-2,59,25
1,59,27
1,59,25
2,59,26
6,59,25
6,59,25
3,58,24
3,58,26
2,58,26
2,58,26
2,59,26
2,59,25
3,59,25
2,59,25
2,58,26
2,58,27
2,59,26
1,59,26
1,59,26
2,58,26
2,59,25
3,59,24
4,59,24
3,59,24
3,59,25
4,59,25
3,59,25
0,58,26
0,58,27
-1,58,27
-1,58,26
-1,58,26
0,58,26
0,58,26
0,58,26
1,58,26
2,58,26
1,58,27
1,58,27
0,58,27
0,58,27
1,57,27
3,58,26
4,58,24
3,58,21
3,57,21
-5,56,23
-6,51,24
-5,50,26
-13,46,30
-17,44,32
-20,40,34
-25,39,40
-38,39,46
-36,36,47
-35,37,49
-39,36,47
-42,34,45
-35,33,50
-33,32,50
-34,33,48
-33,32,48
-32,31,49
-33,29,47
-35,30,46
-36,30,47
-36,31,47
-35,31,46
-33,31,46
-35,31,45
-34,30,46
-35,30,45
-34,30,44
-32,29,46
-34,29,44
-34,28,43
-34,29,46
-38,29,47
-36,30,48
-34,30,44
-32,30,44
-34,29,45
-38,28,46
-32,29,46
-35,29,44
-40,28,44
-41,29,40
-39,29,41
-37,28,44
-31,28,50
-30,27,50
-32,25,46
-35,25,45
-40,23,46
-37,26,46
-39,26,45
-40,26,46
-39,27,46
-39,28,47
-36,29,47
-37,30,48
-36,30,49
-33,29,47
-30,29,46
-31,30,43
-28,30,42
-28,32,46
-31,32,43
-34,32,41
-35,32,41
-37,34,45
-36,32,43
-37,30,42
-41,30,39
-43,29,39
-45,28,35
-46,29,36
-48,29,31
-54,31,21
-52,31,18
-57,31,14
-58,31,10
-54,31,15
-49,31,12
-59,35,0
-58,34,3
-56,33,0
-61,34,-2
-57,34,5
-50,35,10
-58,35,-2
-53,36,-7
-48,37,-8
-51,40,-17
-51,40,-18
-48,41,-13
-48,40,-13
-50,41,-13
-55,42,-13
-55,42,-12
-53,42,-15
-53,43,-16
-52,43,-15
-47,46,-21
-46,47,-22
-45,47,-24
-42,48,-23
-38,46,-18
-39,45,-15
-35,45,-16
-34,46,-10
-40,47,-7
-38,49,-6
-33,49,-1
-39,49,0
-39,52,1
-34,51,1
-31,53,1
-32,55,0
-32,57,3
-35,54,5
-39,56,-1
-34,54,4
-37,54,0
-34,58,-2
-31,56,0
-36,58,-4
-35,57,-3
-40,55,6
-42,53,7
-37,55,-2
-29,57,-2
-27,56,0
-31,58,-8
-32,59,-8
-41,55,-12
-32,60,-15
-31,59,-8
-19,60,2
-3,59,11
7,61,24
-6,58,21
-7,57,23
-9,57,27
-11,57,29
-15,56,27
-14,55,31
-13,56,32
-14,56,29
-15,56,29
-15,57,29
-11,56,29
-11,56,29
-14,56,28
-14,56,28
-14,57,27
-12,56,28
-13,56,29
-12,56,27
-11,55,28
-12,56,29
-11,55,29
-12,56,27
-10,55,27
-8,55,27
-14,54,27
-16,54,25
-18,52,26
-22,51,30
-24,50,32
-27,50,33
-29,49,33
-31,48,34
-31,46,37
-30,46,38
-32,45,36
-32,45,36
-29,45,37
-30,45,37
-31,45,37
-34,44,33
-35,45,30
-30,45,31
-29,45,32
-34,44,30
-41,44,28
-41,44,28
-38,43,34
-36,42,33
-37,43,32
-37,43,33
-38,43,32
-39,43,30
-37,43,29
-36,44,30
-36,42,29
-37,43,29
-37,43,28
-36,42,29
-40,41,25
-43,42,31
-38,41,35
-38,39,29
-41,41,30
-38,40,31
-42,40,28
-41,40,28
-43,40,29
-45,39,26
-43,38,28
-43,38,30
-42,37,30
-42,38,32
-44,38,31
-44,38,30
-43,38,31
-42,39,31
-43,38,28
-44,39,28
-42,39,30
-43,38,30
-43,38,29
-44,39,28
-43,39,27
-44,38,26
-45,39,27
-44,39,27
-43,39,27
-44,39,25
-45,39,25
-50,39,28
-45,41,30
-43,37,29
-44,40,29
-49,38,30
-48,37,22
-50,39,20
-42,40,24
-40,41,24
-40,42,21
-41,41,15
-44,42,15
-47,43,17
-45,41,18
-47,41,17
-46,40,16
-45,40,19
-44,39,25
-45,39,24
-50,38,18
-51,39,18
-50,40,20
-45,37,21
-50,38,19
-46,36,22
-49,37,21
-50,36,19
-51,36,16
-51,35,16
-52,34,21
-50,32,24
-52,34,23
-51,34,25
-51,34,26
-51,34,24
-50,35,24
-48,35,23
-52,35,17
-51,36,19
-52,35,18
-51,34,15
-52,34,12
-55,33,7
-54,34,5
-53,35,5
-56,34,4
-56,33,6
-55,33,4
-57,32,2
-54,33,4
-56,33,4
-55,33,4
-57,33,2
-56,32,0
-58,33,-2
-57,33,0
-60,32,-4
-64,38,-13
-52,34,3
-57,34,12
-58,35,4
-56,35,-2
-46,34,5
-45,33,10
-59,34,7
-57,31,7
-52,32,14
-57,32,20
-61,31,16
-59,31,14
-59,32,14
-56,32,7
-55,33,3
-53,34,8
-53,33,14
-58,30,15
-54,31,16
-53,34,4
-56,36,-1
-57,36,-1
-50,34,4
-54,34,8
-58,33,9
-58,34,9
-57,34,9
-58,34,8
-53,34,4
-54,36,5
-60,35,1
-51,37,4
-48,37,1
-49,38,-9
-48,42,-8
-46,42,-8
-46,41,-10
-45,42,-9
-46,42,-4
-53,39,-5
-53,39,-6
-50,37,-1
-50,38,0
-51,38,-8
-58,40,-7
-53,39,-1
-53,36,0
-53,38,-3
-49,37,-4
-55,38,-8
-52,38,-6
-42,36,-4
-47,36,-9
-58,35,-8
-56,34,-8
-52,32,-8
-57,33,-6
-57,32,-5
-58,30,-6
-62,29,-8
-61,26,-2
-76,30,-9
-74,27,-1
-78,28,-3
-76,28,-8
-53,29,-3
-49,33,-3
-57,36,-8
-58,36,-11
-52,37,-7
-38,36,3
-37,38,11
-45,38,14
-45,36,20
-41,34,24
-38,35,37
-51,33,30
-45,34,32
-47,35,27
-51,33,24
-45,35,31
-51,33,21
-53,35,19
-59,29,34
-53,29,37
-43,30,34
-62,37,-12
-61,42,-6
-41,39,5
-46,35,7
-52,36,7
-49,34,6
-55,35,6
-57,38,8
-54,36,10
-50,34,12
-55,33,9
-58,31,12
-59,30,22
-66,33,23
-62,29,20
-48,33,24
-49,33,24
-50,36,22
-46,35,24
-36,35,24
-43,37,25
-43,36,24
-35,34,31
-37,34,35
-40,35,37
-37,32,41
-35,32,45
-42,33,38
-42,32,36
-42,33,39
-43,32,41
-43,32,41
-40,30,39
-42,31,39
-45,31,36
-43,31,39
-43,31,38
-49,31,29
-45,31,30
-47,31,27
-48,32,25
-47,29,22
-65,32,8
-62,34,6
-56,33,4
-56,34,-1
-56,35,0
-58,35,-2
-59,37,-6
-58,38,-9
-54,38,-3
-56,39,0
-55,40,-2
-54,42,-1
-59,44,-2
-56,43,-4
-57,47,-6
-46,45,1
-43,43,2
-38,47,-2
-37,48,-2
-28,48,0
-30,49,1
-30,49,5
-25,52,9
-28,55,10
-24,57,11
-22,58,12
-25,58,12
-28,55,16
-30,56,14
-25,57,16
-23,57,20
-29,56,21
-28,58,13
-27,58,12
-20,59,12
-14,58,21
-19,59,17
-15,58,17
-13,58,19
-21,60,18
-20,59,19
-16,58,19
-15,58,18
-19,58,19
-19,58,20
-20,58,20
-18,59,19
-19,58,19
-21,58,19
-18,58,20
-19,58,19
-20,58,20
-22,58,19
-23,58,21
-23,58,20
-27,58,18
-19,58,19
-12,58,22
-16,57,22
-21,58,21
-16,58,21
-18,58,20
-20,57,22
-19,58,22
-17,58,20
-21,58,20
-23,57,22
-20,57,21
-19,58,21
-21,58,21
-13,56,36
-8,52,43
-24,57,22
-21,57,11
-27,60,5
-14,60,9
0,62,6
-16,60,18
-19,58,23
-17,58,22
-20,59,22
-7,56,36
-10,55,32
-10,56,32
-7,56,32
-8,55,34
-10,55,35
-8,54,35
-8,55,33
-8,56,31
-8,56,30
-5,57,30
-5,56,30
-6,57,29
-7,57,30
-6,57,28
-5,58,30
-6,57,32
-3,57,32
2,58,26
1,59,23
3,60,20
-2,60,20
-4,60,22
1,60,22
4,60,22
-1,60,21
2,60,20
3,60,21
3,60,20
4,60,20
2,60,20
5,60,21
5,61,20
1,60,20
2,60,21
3,60,21
2,60,21
3,60,21
3,61,20
2,61,19
3,61,20
2,61,20
1,61,19
0,61,20
1,61,20
2,61,20
1,61,20
2,61,20
3,61,20
2,61,19
2,61,19
1,61,19
2,61,19
2,61,19
2,61,19
2,61,19
3,61,19
3,61,19
3,60,20
1,61,19
2,62,16
1,62,17
-4,61,16
1,61,19
0,61,19
0,61,20
1,61,20
2,61,20
0,61,19
0,61,17
2,61,18
2,61,17
2,61,17
1,61,18
2,62,17
1,62,17
1,61,18
1,61,18
1,61,18
1,61,18
1,61,19
1,61,19
1,61,19
1,61,18
1,61,18
1,61,18
2,61,18
1,61,18
1,61,18
1,61,19
1,61,19
2,61,19
2,61,18
2,61,17
2,62,17
1,61,18
1,62,18
1,62,17
1,61,18
1,61,18
1,61,19
2,61,20
2,61,20
2,61,19
2,61,19
1,61,19
1,61,18
1,61,18
1,61,18
2,61,18
2,61,18
2,61,18
2,61,19
1,61,19
1,61,19
2,61,19
2,61,19
2,61,19
1,61,18
1,61,18
1,61,19
2,61,19
1,61,19
1,61,19
1,61,19
2,61,18
2,61,18
2,61,18
2,61,18
2,61,18
2,61,19
2,61,19
1,61,19
1,61,20
1,61,20
2,61,19
2,61,19
1,61,20
1,61,20
1,61,20
2,61,19
2,61,18
3,61,19
4,61,21
2,61,20
-1,62,16
0,62,19
-1,60,19
-3,61,15
-6,62,15
-6,60,21
-7,59,21
-6,61,18
-7,61,20
-10,59,21
-7,60,19
-5,60,20
-8,59,24
-9,59,23
-7,59,23
-9,60,23
-9,60,22
-9,60,20
-9,60,21
-8,60,22
-8,60,21
-8,60,22
-8,60,22
-8,60,21
-8,60,21
-8,60,21
-8,60,21
-8,60,21
-8,60,21
-8,60,21
-9,60,21
-8,60,21
-8,61,21
-8,60,21
-7,60,22
-6,60,21
-7,60,19
-8,61,19
-7,60,20
-7,60,18
-8,60,19
-13,59,22
-16,58,24
-15,58,24
-16,58,22
-19,58,24
-18,58,23
-17,58,21
-17,59,20
-15,59,20
-15,58,21
-18,58,19
-16,58,22
-16,59,22
-19,58,21
-18,58,20
-18,59,19
-18,58,20
-18,58,21
-17,58,21
-17,58,22
-17,58,20
-16,59,20
-16,59,20
-17,58,19
-16,59,21
-18,56,24
-26,57,20
-27,57,18
-26,57,21
-31,56,19
-29,56,16
-11,60,22
-13,59,21
-24,58,15
-23,58,11
-16,61,9
-10,62,14
-8,62,15
-7,60,19
-7,61,19
-4,60,21
-9,60,20
-10,60,20
-6,60,20
-6,59,20
-5,59,23
-7,58,23
-7,58,22
-8,58,22
-8,57,23
-11,57,23
-16,55,24
-19,55,27
-17,53,30
-17,53,30
-21,52,32
-24,51,32
-23,50,32
-24,49,27
-24,49,28
-26,48,31
-27,46,30
-28,44,29
-31,43,32
-31,43,38
-30,39,39
-36,36,34
-37,35,38
-40,33,44
-40,32,42
-39,30,41
-47,30,43
-43,28,45
-40,28,54
-41,27,59
-42,26,51
-40,26,50
-37,26,54
-35,27,50
-40,27,45
-44,28,38
-44,29,35
-46,31,28
-49,33,21
-48,34,22
-48,33,17
-50,32,13
-51,33,14
-52,33,16
-54,31,16
-56,31,16
-57,29,15
-57,31,15
-59,30,13
-60,30,10
-55,31,9
-55,32,10
-57,31,8
-56,31,8
-57,32,7
-57,31,7
-57,31,6
-56,32,9
-56,31,9
-55,31,8
-51,32,10
-48,32,11
-51,33,6
-56,33,6
-58,32,8
-62,29,6
-58,29,9
-57,31,10
-60,29,10
-58,30,10
-53,31,12
-54,31,10
-57,31,13
-52,29,15
-57,30,15
-61,29,11
-60,29,9
-57,30,10
-56,31,8
-54,31,7
-57,32,10
-59,31,10
-57,29,11
-59,31,14
-59,30,16
-59,30,17
-58,30,17
-52,32,16
-53,34,10
-54,35,9
-53,35,7
-53,36,8
-53,36,11
-54,35,12
-55,36,11
-53,37,12
-53,38,13
-49,38,14
-46,41,14
-45,41,14
-45,42,10
-45,43,7
-45,45,7
-43,45,9
-42,44,9
-45,45,10
-46,45,11
-44,44,14
-45,45,13
-46,45,12
-43,45,12
-44,45,11
-45,46,8
-46,45,10
-45,45,10
-43,46,10
-43,46,8
-43,47,6
-46,46,8
-41,46,10
-43,47,6
-43,47,1
-44,48,-4
-44,48,-2
-41,46,6
-40,45,5
-41,45,5
-42,44,8
-43,42,11
-51,41,14
-53,38,11
-53,38,11
-55,38,10
-54,38,10
-53,37,11
-55,37,10
-56,37,9
-56,36,8
-54,36,9
-53,37,9
-53,36,10
-53,36,9
-54,37,7
-55,37,9
-53,36,10
-51,37,9
-53,38,8
-55,37,7
-54,37,7
-51,38,5
-52,39,5
-52,38,6
-53,37,9
-53,38,11
-52,38,10
-51,38,10
-49,39,11
-61,37,16
-58,40,16
-47,37,20
-46,39,9
-49,42,3
-49,44,-2
-46,44,0
-43,43,6
-43,43,6
-45,42,5
-50,42,6
-51,41,7
-49,40,9
-48,40,11
-46,39,12
-46,40,14
-45,39,15
-50,38,14
-50,37,17
-52,36,16
-56,36,13
-56,36,14
-53,35,15
-54,36,13
-55,36,10
-55,36,11
-52,35,13
-59,35,11
-58,33,13
-51,35,14
-52,37,14
-52,37,13
-45,38,14
-44,38,17
-48,38,19
-52,37,16
-54,37,15
-50,36,15
-47,37,14
-50,39,13
-50,37,13
-51,37,16
-49,36,20
-49,36,25
-51,35,25
-53,36,14
-57,38,12
-50,36,20
-50,35,22
-46,36,23
-44,36,23
-47,36,23
-50,36,23
-49,36,21
-51,37,19
-50,37,19
-51,35,22
-48,36,24
-51,36,23
-49,36,20
-57,38,10
-39,37,13
-47,41,16
-51,39,19
-50,34,24
-43,35,28
-50,36,24
-53,35,21
-51,36,21
-53,37,20
-51,36,18
-47,36,19
-50,38,21
-52,36,25
-49,35,24
-46,38,18
-55,41,14
-54,35,18
-56,38,21
-54,37,20
-45,40,10
-45,42,8
-43,44,10
-40,45,11
-36,44,13
-41,44,7
-43,44,5
-44,44,5
-45,42,4
-48,43,-3
-49,43,-6
-51,43,-8
-51,43,-14
-51,44,-15
-48,42,-13
-46,42,-16
-51,43,-20
-48,43,-22
-51,45,-26
-54,45,-27
-54,45,-22
-44,46,-21
-51,47,-20
-52,46,-15
-38,46,-12
-38,48,-8
-33,48,-1
-34,52,2
-32,51,8
-24,54,9
-29,53,15
-29,53,16
-30,56,14
-29,52,22
-33,52,20
-34,54,18
-31,54,19
-33,54,12
-34,54,15
-21,58,18
-23,56,14
-30,58,9
-13,56,21
-19,56,21
-23,56,23
-18,56,22
-26,58,10
-15,54,31
-26,55,31
-21,54,28
-19,56,25
-20,57,19
-21,56,26
-20,57,25
-17,56,25
-21,56,25
-16,56,24
-16,56,26
-18,57,24
-17,56,25
-16,56,28
-15,56,28
-15,56,26
-17,56,27
-15,56,29
-16,55,29
-16,56,26
-13,57,26
-16,57,28
-16,56,27
-16,56,28
-14,56,29
-19,56,28
-15,55,32
-11,56,28
-13,56,26
17,55,47
7,53,40
-31,56,22
-16,57,22
-5,55,27
2,56,14
-6,58,14
-19,57,25
-21,55,28
-13,55,19
-25,51,22
-36,56,29
-32,49,35
-20,46,35
-26,47,33
-38,47,33
-38,45,36
-29,44,42
-33,42,39
-36,44,38
-29,44,42
-28,44,41
-27,43,36
-29,44,35
-29,44,34
-27,43,33
-28,44,33
-29,43,32
-31,42,36
-41,41,34
-43,36,40
-35,35,46
-33,36,52
-37,36,46
-36,37,43
-33,39,40
-32,39,39
-32,40,37
-33,40,37
-32,40,37
-32,41,36
-32,42,37
-32,41,39
-32,41,39
-32,41,39
-31,41,38
-30,42,39
-30,42,39
-30,43,37
-30,43,37
-30,44,36
-30,44,35
-30,44,35
-29,44,36
-28,44,36
-28,44,36
-29,44,35
-29,44,35
-28,44,37
-28,44,39
-30,43,39
-30,43,39
-28,43,40
-28,44,39
-29,44,38
-29,44,37
-29,44,37
-28,45,36
-27,45,36
-26,45,35
-27,45,35
-27,45,35
-28,45,36
-27,45,37
-27,45,39
-27,44,39
-27,44,39
-26,45,38
-26,45,38
-27,45,36
-27,46,35
-27,46,36
-26,45,37
-27,45,37
-27,45,38
-26,45,38
-26,46,38
-26,46,38
-26,46,37
-25,46,36
-27,46,36
-27,46,37
-27,46,36
-27,46,37
-26,45,38
-26,46,37
-26,46,36
-26,46,37
-26,46,37
-25,46,36
-25,46,36
-26,46,36
-27,46,35
-26,46,36
-25,46,37
-27,46,37
-27,46,37
-27,46,37
-27,46,36
-28,46,36
-27,46,36
-27,46,36
-27,47,36
-27,46,35
-26,46,36
-26,46,35
-26,46,35
-25,46,34
-25,46,34
-24,46,34
-23,46,33
-24,45,35
-27,44,35
-27,44,34
-29,43,33
-30,41,36
-33,40,39
-37,37,41
-39,37,43
-37,33,46
-39,36,46
-34,34,45
-34,35,42
-32,35,40
-32,35,41
-33,35,41
-34,34,40
-34,33,42
-34,33,43
-34,32,45
-34,32,46
-35,31,48
-37,29,49
-36,29,49
-34,30,48
-35,29,50
-38,29,51
-36,30,47
-36,31,45
-34,32,43
-35,33,40
-34,33,40
-34,35,40
-35,35,40
-35,35,40
-35,35,40
-35,36,39
-36,36,38
-35,36,38
-32,36,39
-32,37,39
-35,37,38
-34,35,41
-33,36,41
-34,36,41
-36,36,40
-37,35,39
-32,35,39
-31,36,39
-38,35,40
-45,34,39
-46,33,39
-42,33,39
-41,34,40
-39,35,38
-37,35,37
-31,36,38
-36,36,37
-43,35,36
-49,35,35
-45,35,36
-43,36,38
-43,36,36
-42,36,35
-40,38,33
-39,39,33
-38,39,33
-34,41,32
-30,42,33
-28,43,30
-31,43,28
-44,44,24
-43,43,22
-40,43,24
-37,43,27
-35,43,28
-33,43,29
-33,43,30
-33,42,29
-37,41,32
-39,40,34
-37,37,34
-44,39,36
-43,37,37
-35,37,36
-36,38,37
-40,36,37
-37,35,38
-34,36,40
-39,35,42
-39,34,42
-32,34,42
-33,35,44
-35,33,45
-40,34,41
-37,34,41
-38,34,43
-37,34,41
-40,34,36
-41,35,39
-39,34,40
-35,34,40
-34,35,39
-33,35,38
-36,34,40
-35,34,39
-34,34,39
-36,34,41
-38,32,38
-38,32,44
-36,31,48
-43,31,46
-44,31,41
-46,31,36
-45,33,35
-43,33,36
-40,33,33
-41,33,31
-42,33,29
-42,32,34
-42,32,34
-45,31,41
-49,32,39
-46,32,37
-43,33,36
-43,33,34
-42,34,30
-43,34,27
-45,35,26
-44,35,32
-44,34,35
-43,33,34
-44,34,34
-45,33,35
-45,33,34
-46,34,36
-44,33,35
-45,34,31
-51,36,29
-46,35,32
-45,35,32
-47,37,27
-46,37,26
-42,38,23
-46,40,23
-46,40,23
-45,40,24
-46,40,26
-42,40,25
-39,43,20
-38,44,20
-38,44,19
-38,44,19
-38,45,20
-39,45,20
-42,44,19
-43,44,18
-42,44,20
-42,44,19
-43,45,15
